date,gdp,p_gdp,c_priv,p_c_priv,c_gov,p_c_gov,gfcf_equip,p_gfcf_equip,gfcf_constr,p_gfcf_constr,gfcf_other,p_gfcf_other,x,p_x,m,p_m,inv,cpi,cpi_core,ppi,ppi_core,ppi_constr,ppi_agri,prod_ind,prod_constr,ord,ord_constr,to,to_retail,to_constr,emp,h_ind,h_constr,w,cdax,neer19,neer38,i1y,i5y,i10y,comm_en,comm_exen,survey_indu,survey_serv,survey_cons,survey_reta,survey_buil,survey_eei,med_gdp,min_gdp,max_gdp,med_cpi,min_cpi,max_cpi,flag_estim
1998-09-01,0.2645960703916,0.143569380607339,0.958209875758044,0.239354518934608,0.958209875758044,-0.179549769434238,2.36357218013052,-0.608516113532916,0.547174305005506,-0.119292805576807,1.52254083022432,0.0867367300399001,-0.938790387843518,-0.514199907180887,0.754588120311732,-1.81289023834364,-0.1,0.27750265578262,0.303836162340567,-0.32867737066227,-0.112803170449864,-0.118553659410181,NaN,0.275862243907966,0.275862243907966,-1.34591533740048,2.75372102956056,-0.397614837963941,0.818469129501337,0.142235194726997,0.667481728293648,-0.258238838231096,-1.05451123743857,0.794594526320999,-9.17139463096949,2.13737205907837,3.51962852970348,-0.28,-0.603333333333333,-0.626666666666667,-9.30318647712127,-7.67272746253039,-3.73333333333333,1.1,3.7,3,4.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1998-12-01,-0.0344728529699467,0.200791001887445,0.786116069294722,0.121432146647172,0.786116069294722,0.314829035288949,1.71500729687244,-0.505834164573875,-2.68135041595092,-0.129824166710529,2.13561647250586,0.164110598450569,-1.5445851629108,-0.860195876866974,-0.420463128203192,-1.91638778112154,0,0.118694375952862,0.189429872898392,-0.951009855152213,-0.490289498079092,-0.356506616449615,NaN,-1.4668251100175,-1.4668251100175,-2.42297567616962,-3.48099696246854,-1.11285368388572,0.973401585895129,-3.05087236120325,0.450204217739458,-0.367966738909163,-6.02902495342877,0.552201738066364,-3.45611583761354,2.59851016673259,4.23084662096115,-0.306666666666667,-0.383333333333333,-0.256666666666666,-14.5840988451541,-8.06165957811093,-7.7,-0.0333333333333385,2.3,-3.2,1.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-03-01,0.812686897175428,-0.0355971765855043,1.1784557160079,-0.281471275230242,1.1784557160079,0.704064059244296,3.78736285275084,-0.59504772356393,2.09260125481919,-0.283777138106541,3.25671405918855,-0.72876692314941,0.577058610568969,-0.0454521252909107,4.26181333057834,-0.727277691021148,0.2,-0.59488575197724,-0.379219263706281,-0.750629045726258,-0.53070632521069,-0.119118537015301,NaN,0.398565693020361,0.398565693020361,0.507732454694008,3.7708522378697,0.0894854645843706,0.0322841003611086,-63.0918743022886,0.20710492085567,-0.814324690659299,1.63936962466043,0.375949972863801,2.25667664327601,-3.08566724428092,-1.89122904230298,-0.34,-0.19,-0.116666666666667,2.70693219682179,-1.69336125294396,-4.46666666666667,3.33333333333334,1.13333333333333,1.5,5.96666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-06-01,0.204988114144404,0.121715846038947,-0.172117082077303,0.513217975823564,-0.172117082077303,0.955529211504391,-0.431138392384171,-0.30761411936095,1.33010346264963,-0.468000899663086,2.46460525461976,0.273359510156913,5.04893999223918,-0.0141584637155626,2.78717444487612,0.97801031982061,-0.4,0.752926085148259,0.189789390807903,0.334308710857494,-0.152149135475292,-0.119260598512325,NaN,0.910717044908905,0.910717044908905,2.50069862035415,-1.37387673068763,0.757410615725457,-1.95573378210958,2.15543548478275,0.0517092800950269,-0.785043507628362,0.525659596393485,1.46910366806418,3.67173198951257,-3.74859320473857,-3.78929695645056,-0.18,0.146666666666667,0.273333333333333,34.8481229568423,4.51390383741646,-0.600000000000001,-3.73333333333333,-3.73333333333333,-0.533333333333331,2.16666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-09-01,1.04120451728248,-0.0428724140617424,0.311744407269762,-0.0590672623440188,0.311744407269762,0.539559578399886,2.82808885180202,-0.746500227222238,1.4987655315703,0.164945545873422,1.09811250969535,0.22765853462429,2.31224174208542,0.41654219848059,2.53628004276121,1.06335650748193,0.4,0.157790959760666,0.0379146923973126,0.623832341269172,0.304067128992288,0.119260598512333,NaN,1.25344375106017,1.25344375106017,5.20563619560531,-2.3325909143366,3.14573775892122,-0.230680609791506,-1.41447183625027,0.966053014387233,0.248417588805181,-1.27668233392352,0.60280003941276,-1.68659317459705,-1.27052370391598,-0.836292537968804,0.4,0.89,0.766666666666667,25.3870785703723,1.38098862395723,2.6,-16.1666666666667,-1.53333333333333,0.733333333333331,0.599999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
1999-12-01,1.24197400624679,-0.303334506448535,1.09944001199839,-0.022506787683555,1.09944001199839,-0.278370647303901,0.500437471517313,0.279538187184939,-1.37573906536617,0.255613728489663,1.60546422948415,0.225250514951454,2.13375470142635,0.482606680944988,-0.0319081049293021,2.01734427410974,0.2,0.354121951807006,0.227186769431702,0.496278934212888,0.416588369943827,0.119118537015301,NaN,1.2379268338768,1.2379268338768,2.15062052209635,-5.78527750240212,1.83256779824397,1.40870470407381,0.159398217828072,0.691632338374078,0.536625918823181,-1.35116164058337,0.655590472683946,13.4026929836111,-1.76375126835301,-1.18202134286833,0.553333333333333,0.423333333333334,0.24,14.4940471905399,4.88753466729974,4.2,14.8,0.8,3.56666666666667,-4.63333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-03-01,0.940740710189533,-0.111910713578935,0.52938186097153,0.381409786001844,0.52938186097153,-0.389326447889352,4.53901376365378,0.12022889315464,0.27012663255685,0.230153692983757,0.902300527429712,-0.0297319134306645,4.73972266521819,1.03926313283335,3.65044056590529,2.26096043561402,-0.5,0.431119617383482,-0.113528867444481,0.493828164058258,0.45248945982895,0.237812240496742,NaN,0.804139887499366,0.804139887499366,1.5728801082306,1.80225648585803,1.0502091904477,0.583848560877127,2.59489477735093,1.12636894396842,-0.542604634596807,-1.47591813229905,1.17536195392862,18.5684240830954,-3.49825804287822,-3.57539637377608,0.396666666666667,0.26,0.163333333333333,15.4652511523443,9.06013666742848,5.5,-1.23333333333333,3.1,-0.433333333333332,-5.43333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-06-01,1.00833822340997,-0.278372029488419,1.06087860157824,-0.0609501040610274,1.06087860157824,-0.423545673654405,2.74649354688666,0.657150936267329,-2.37407237546651,0.164768476938974,0.26911017714549,0.463316449885679,3.51684594726651,0.437069294101861,2.98574880263218,1.31579282317539,0.3,0.195350716549287,-0.0378716156770338,0.736199644106904,0.63754200569163,0.23724803536304,2.42804037070545,2.56038082722396,2.56038082722396,5.24015096588915,-3.68390906518226,4.09389956151846,0.612608719032452,-7.12215474219911,0.345750957864409,-0.134615692584224,-6.21848382834275,0.755305140515507,-3.80544236860159,-3.10932239738287,-3.03763113838702,0.646666666666667,-0.0166666666666666,-0.153333333333333,6.75067185413566,3.4160854153473,4.36666666666667,-4,0.800000000000001,2.1,-1.83333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-09-01,-0.152788417805318,0.272550831064549,0.229597262204127,0.523861562355453,0.229597262204127,0.228568280026642,3.93659971318274,-0.308637675812181,-1.38235512106187,0.0292759670623283,0.841090723690883,0.334053203211901,1.74576238651569,0.83230399478083,3.17440320352148,1.90727664092962,-0.1,0.389560290083046,0.189214815203796,1.61685009691251,0.596349139679896,0.236686501026602,2.18729758100742,1.73212364447943,1.73212364447943,1.62353778709618,-5.27939992683078,2.4565419114247,-1.06641824988126,-4.89576214711402,0.161312787031588,0.736668059514665,-2.85074279343976,0.922590311297072,-2.59513764286239,-1.47122480377644,-1.40049761685945,0.38,0.0999999999999996,-0.0633333333333335,15.5997995721461,0.848520189566589,1.2,4.03333333333333,-0.9,-3.2,-3.96666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2000-12-01,0.0764233892755896,-0.161845531626194,-0.805907339509936,0.492024179210934,-0.805907339509936,0.220124007559298,-0.959239969143941,0.828324194734799,-1.59989723920005,0.180740407200248,3.0125395430486,-0.301804699354211,5.092587996036,1.00382243133206,4.9939854671371,2.05961597891709,0.5,0.69740693360734,0.565505748334506,1.4726634305142,0.481928643594892,0.118133504583117,2.28394919698227,0.437477912456655,0.437477912456655,0.840020212526667,1.47863559319482,1.16732843047246,0.4861458286245,-0.49059734230021,-0.0222345748553616,-0.895448182449158,-2.40444488896629,0.490231637083763,-9.58884708345554,-2.07186244303873,-1.65853217286933,-0.19,-0.333333333333333,-0.196666666666666,3.22150074860051,2.8419355039785,-0.333333333333333,1.7,-2.23333333333333,-2.4,2.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-03-01,1.63450085771093,0.689251131169343,1.84293830697597,0.42052979360654,1.84293830697597,1.08739887911287,0.584980253777581,-1.68928460767226,0.0172473267071161,-0.0902654401407773,0.870476899687829,0.535076193621039,-0.0465585482143613,-0.495121290355003,-3.57205845755108,-1.7350290615302,-0.6,0.346887994790688,0.375234961855037,0.590901857222785,0.479617226349301,0,0.607470154647111,0.363108605204057,0.363108605204057,-2.26889179059208,-1.67418686548408,0.847462699097224,1.02927894854324,2.00074628817939,-0.306227794217388,1.08840960551983,-4.01134259099944,0.616859664452831,-6.48474229294745,5.36499327150425,6.04603805153459,-0.516666666666667,-0.413333333333334,-0.29,-18.4281518222163,-6.79582102461751,-3.86666666666667,-18.9333333333333,2,0.666666666666668,0.200000000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-06-01,0.0858553390363702,0.23618064659459,0.134027547255359,0.562946770882676,0.134027547255359,-0.0918508651761618,-4.06006878990295,-0.061415313967303,-1.10987005921808,-0.0777619141094899,1.23742935270376,-0.122514504657735,0.325455537175127,0.123376444839595,0.0712809211163526,0.140058655941993,0.4,0.957311542248951,0.597462568888755,0.782476605822994,0.25730578430552,0,3.56930821333192,-1.12995552539334,-1.12995552539334,-1.68664519991415,3.79306151811705,-1.0798408052157,-0.449006527286489,-5.5836795434447,-0.0753085594479068,-1.94355317443213,-4.05025343129545,0.0353966062283684,-3.12821217552185,-3.32944258927796,-2.27672172603327,0.0599999999999996,0.233333333333333,0.396666666666667,10.2216565167859,1.18222913828366,-7.5,-1.56666666666667,-1.73333333333333,-2.9,-2.86666666666667,0.25,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-09-01,-0.300816728776261,0.57602454664414,0.267517393825168,0.316233079603877,0.267517393825168,0.623018530000081,-3.20741661775021,-0.0924256161251296,-1.10469298054799,-0.074598594974219,0.349040493976857,0.0630518784141869,-0.123858198215258,-0.0902494482331521,-2.17540812346514,-0.312953838456908,-0.7,0.266413097631309,0.445765968451841,-0.273170901579292,0,0,-0.240922505106853,-0.994666517073725,-0.994666517073725,-2.2805549278138,-7.43073215504439,-0.427434107149311,-0.644955476552076,-1.06371712056612,-0.279415644641959,0.888118673007732,-1.44472720958452,0.0275220341830999,-16.7694351994617,1.28449381054633,2.13507584045423,-0.589999999999999,-0.406666666666666,-0.233333333333333,-8.66433917048887,-5.13739796746322,-5.6,-11.5666666666667,-4.33333333333333,-4.6,-0.333333333333336,-6.2,NaN,NaN,NaN,NaN,NaN,NaN,1
2001-12-01,0.139777454078688,0.640980328201195,-0.752930172411727,0.457971956636055,-0.752930172411727,1.52748295790781,-2.46058108022002,-0.211641724782741,-0.556956750699272,-0.199055195901085,0.5392140558609,0.22401990898331,1.09391738725231,-0.27954382220493,-1.02474912258148,-1.42556052719335,-0.1,0.113960126293357,0.443787710604533,-0.863427656050695,-0.146950797935988,-0.118133504583121,-1.4578529630235,-2.24644414954834,-2.24644414954834,-1.67316696540158,-1.3539611614674,-2.52379325898625,-0.551501803357511,-3.56802503966726,0.00559597090241763,-2.47001057247871,-4.59855264397223,0.822591633178599,-3.19898088914356,0.258278675259478,0.720684016025664,-0.63,-0.143333333333334,-0.173333333333333,-25.1550974704244,-4.34253444353131,-6.76666666666667,-25.4,-2.1,-3.16666666666666,-0.699999999999996,-3.53333333333333,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-03-01,-0.333638581028806,0.278357710983986,-0.664799373749568,0.421425751951019,-0.664799373749568,-0.0911750915221857,-2.69940765148889,-0.282410635550287,-1.91539015939949,-0.0902885377176992,-0.287218962409585,0.315168318358868,-0.153350743133026,-0.182354152112868,-3.36681758939547,-0.819210808886555,-0.4,0.567860696884329,0.515275339565633,0.0788022105396461,0.0735023921368377,0,-1.58593632401075,0.528702137890699,0.528702137890699,1.1456753791386,5.11389614911874,0.557548238430332,-2.4034078658174,3.01431749260834,0.0307722436792617,-0.350845157226739,-1.9976831588482,-0.149572445864215,5.57469588283681,-1.07132195402621,-1.12010070582196,0.443333333333333,0.55,0.33,8.43463669731338,5.35940164820774,2.3,7.7,-2.6,-3.46666666666667,-2.96666666666667,0,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-06-01,0.26915018670448,-0.227141211442098,-0.0834115364803695,0.0798939284534653,-0.0834115364803695,-0.204959123868409,-1.25802750995712,-0.411341749113695,-3.42880227013983,0.0278562069939725,-0.107920149571401,-0.0319048123857465,2.94872804363035,-0.194488132254594,2.39091157409057,0.157724269034414,0.4,0.263902132425478,0.110071557618571,-0.157666567939484,0.110152388593292,0,-4.3193068541593,0.899893586856954,0.899893586856954,2.92664704191438,-6.95690743262874,-0.437811644599914,0.928696558687013,-5.30620362437885,-0.229621226035027,-2.39622097731236,-5.86561549018212,-0.0789951168278535,-7.98140267120283,2.18675988890324,2.81360382961959,0.103333333333333,-0.00333333333333297,0.0233333333333334,11.1019619452306,-0.96308930609613,4.76666666666667,-1.83333333333333,-0.233333333333333,-0.733333333333334,-0.333333333333336,-1.46666666666665,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-09-01,0.461250482554118,0.676798718167496,0.520184277429073,0.0925674261837807,0.520184277429073,0.281041717953626,-0.430880379381845,-1.30326712426691,-0.412333074127293,0.00450972642186346,-0.144074943879917,-0.0127614743100631,1.68443698949212,-0.225258534493257,0.622132061425242,-1.67087109744806,-0.2,0.188076038136468,0.183183784509197,-0.0789266023608254,0.183318108166091,0.118133504583117,-0.93162589222369,0.632560248758893,0.632560248758893,-0.237341883566368,-3.30256378926666,1.46508263017194,0.197889246636146,-4.35824532341028,-0.455197616472721,1.11476873134604,-2.69754480802383,0.484272935756583,-31.2300838828899,3.32378492210887,4.66398408074094,-0.513333333333334,-0.633333333333334,-0.47,-2.3627797337296,-1.08109161042156,-1.1,-4.86666666666667,0.366666666666667,-3.3,1.53333333333333,-3.2,NaN,NaN,NaN,NaN,NaN,NaN,1
2002-12-01,-0.203546055599195,0.275424770555492,0.548456903352446,0.404937468067291,0.548456903352446,1.00665498361963,0.490578309636665,0.323467095139676,-1.58064906532722,-0.0316095466907773,0.0600564548709602,-0.127347434811539,1.61328984072174,0.118482232008858,2.19082809422637,0.444538734128651,-0.5,0.0375727977367791,0.0731796593214146,0.472627898294771,0.0732332511675263,-0.118133504583121,-0.2248876510016,-0.446097394062534,-0.446097394062534,-0.795232819049503,-0.352638368958648,0.039300452461034,-0.495459312468334,-3.22884140465858,-0.445963086349113,-1.70384406900181,-5.31075959989266,0.21237387496749,-7.88225301212796,1.0539382939891,1.38337135805022,-0.393333333333333,-0.286666666666666,-0.116666666666667,-2.6038407186016,0.379712959620866,0.566666666666666,-8.06666666666667,-6.43333333333333,-0.933333333333337,-3.7,-2,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-03-01,-1.23005435237808,0.387452306609947,-0.475846558375029,1.38218297135518,-0.475846558375029,-0.56332819791678,1.08032154146188,-1.62660828883146,-0.516500430871917,0.0681073647082513,-0.348830569635696,-0.0389737663232826,-2.77755028387823,-0.742744778717389,2.49674143296933,-0.284051929109635,0.9,0.71121392809022,0.255707901889101,1.44336424219646,0.255894857239755,0.118133504583117,0.149981280457931,0.483182504815765,0.483182504815765,0.199401860686445,-4.33160441069065,-0.987174847915412,-1.40048971249611,-2.38219818736877,-0.365589671904797,0.595390661791868,-2.31961859062262,-0.65193311869024,-17.984549000689,4.67015791331249,4.97632529361113,-0.483333333333333,-0.516666666666667,-0.396666666666667,7.38888420991582,-3.02303866643641,-0.799999999999997,4.36666666666667,-2.06666666666667,1.7,-0.266666666666666,0.86666666666666,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-06-01,0.0325644507626623,0.0411373283879318,0.0103686038767741,-0.165542206175533,0.0103686038767741,-0.21144999781715,-1.45102450708624,-0.637139297542962,0.392401326596251,-0.0743457395701205,-0.265444171305214,-0.0673536088466034,-0.401040270144556,-0.438073751604531,-0.920099915997003,-1.60212224015438,-0.1,-0.0746268691350561,0.291439186246005,-0.426936414069826,-0.146145440699648,0,-0.0374742369009807,-0.931278848319373,-0.931278848319373,-1.60646025038068,-4.05382663299563,-0.876848981994597,0.602613139315587,5.4939109243147,-0.492394511193645,0.434796992361527,1.64860331929769,-0.288602997679281,14.8068647068236,4.19983927250258,3.61868859121587,-0.23,-0.18,-0.0899999999999999,-22.4569068305431,-5.44703283006494,-0.533333333333335,12.9333333333333,2.83333333333333,5.93333333333333,5.49999999999999,-0.533333333333331,NaN,NaN,NaN,NaN,NaN,NaN,1
2003-09-01,0.497998214436274,0.690539371225829,-0.0311090374261907,0.268922762307211,-0.0311090374261907,1.46255070776859,0.0718562905169618,0.0473632332143201,0.124099104275656,-0.0145286848802907,0,0.450984472581773,2.99098677578756,-0.349095221884589,0.82141801611604,-1.07326608345062,-0.4,0.260950753857407,0.363108605204035,0.310679861545533,-0.0731528928013704,0,1.78310816430724,-0.187301047452194,-0.187301047452194,1.48686685362706,1.37933221323358,0.519066847206203,-0.334336653797444,-4.05673551453077,-0.0342446210754756,-2.49244993834927,-2.66017957958158,0.657270603213787,10.817741892894,-0.382446765435632,-0.849784270854853,0.0133333333333332,0.266666666666667,0.166666666666666,10.2932463333057,0.996783392349864,1.33333333333333,13.8333333333333,2.73333333333333,2.96666666666667,0.466666666666669,5,NaN,NaN,NaN,NaN,NaN,NaN,1
